state_id,sku_id,product_key,style_code,brand,category,product_name,week_of,days_of_supply,stock_coverage_ratio,stockout_risk,total_qty,inventory_vs_median,current_margin_pct,discount_depth_last_30d,days_since_last_discount,days_at_current_price,retail_price_usd,price_gap_pct,competitors_on_sale,competitors_out_of_stock,num_competitors,market_position,days_since_launch,season_sell_through_pct,brand_tier,cost_price_usd,seasonality_score,category_seasonal_boost,event_proximity_score,next_month_seasonality,cash_runway_months,cash_tight,inventory_intensity,match_type,match_score,inventory_history_quality,has_competitor_data,competitor_min_price_usd,competitor_avg_price_usd,competitor_max_price_usd,sales_units_last_28d,avg_daily_sales_28d,competitor_price_trend_4w,competitor_sale_frequency_4w,competitor_oos_frequency_4w,price_gap_volatility_4w,stock_velocity_4w,sell_through_velocity_4w,days_since_competitor_change,rules_label,row_source,is_augmented,augmentation_family,anchor_state_id,sample_weight_hint,data_source,synthetic_is_augmented,synthetic_target_label,synthetic_anchor_state_id,synthetic_mutation_profile
SP-7B8C3CDB88|2026-05-26__AUG-MAR-1291,SP-7B8C3CDB88,,IN234908,New Balance,footwear,New Balance 327 Women Lifestyle Shoes Black/Sea Salt,2026-05-26,100.0,3.33,0,82,6.8333,54.97,0.094,140,41,183.9,0.28,2,1,4,premium,90,0.3602,tier1,82.81,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8342,movement_reconstructed,1,50.0,150.11428571428573,255.0,0.0,0.0,0.0,1.0,1.0,0.0,-18.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-7B8C3CDB88|2026-05-26,markdown_guided
SP-42DCF92EB8|2026-06-02__AUG-MAR-1292,SP-42DCF92EB8,,JN5237,Adidas,apparel,Adidas Juventus 25/26 Home Jersey Kids-Unisex Football T-Shirt White/Black,2026-06-02,105.4,3.51,0,80,5.7143,56.59,0.1044,140,87,129.37,0.1916,3,0,4,premium,205,0.3677,tier1,56.16,1.2,0.0,0.0,1.1,3.0,0,0.8224,exact_style,0.887,movement_reconstructed,1,117.0,16.7154,117.0,0.0,0.0,0.0,1.0,1.0,0.23,-4.5,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-42DCF92EB8|2026-06-02,markdown_guided
SP-EF3A3CE8FD|2026-05-26__AUG-MAR-1293,SP-EF3A3CE8FD,,IN237225,Nike,footwear,Nike Air Force 1 Le Gs-Boys Lifestyle Shoes Black,2026-05-26,96.8,3.23,0,59,4.9167,60.02,0.1091,140,42,204.55,0.28,2,0,3,premium,99,0.2316,tier1,81.78,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.7978,movement_reconstructed,1,81.0,128.63636363636363,182.0,0.0,0.0,0.0,1.0,1.0,0.0,-9.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-EF3A3CE8FD|2026-05-26,markdown_guided
SP-F0B4D9EAF5|2026-06-02__AUG-MAR-1294,SP-F0B4D9EAF5,,IN233453,ON,sportswear,ON Sports Performance Women Running Bra Women Gourami,2026-06-02,115.1,3.84,0,33,2.75,57.93,0.1674,140,83,97.32,0.2386,2,0,3,premium,206,0.349,tier1,40.94,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.9761,movement_reconstructed,1,89.0,89.0,89.0,0.0,0.0,0.0,0.6667,1.0,0.3075,-6.0,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-F0B4D9EAF5|2026-06-02,markdown_guided
SP-DB0AA24C01|2026-05-26__AUG-MAR-1295,SP-DB0AA24C01,,IN199973,Nike,footwear,Nike Air Force 1 07 Wb Men Lifestyle Shoes Flax/Gum/Black,2026-05-26,136.7,4.56,0,32,2.6667,57.12,0.0858,140,66,169.9,0.216,2,0,3,premium,141,0.3725,tier1,72.85,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.9441,movement_reconstructed,1,136.0,136.0,136.0,0.0,0.0,0.0,1.0,1.0,0.0,-14.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-DB0AA24C01|2026-05-26,markdown_guided
SP-90BB09D2CD|2026-06-02__AUG-MAR-1296,SP-90BB09D2CD,,IN233210,ON,apparel,On Club Collective Men Lifestyle T-Shirt Black,2026-06-02,98.0,3.27,0,49,3.5,48.59,0.0837,140,40,70.68,0.2225,1,0,2,premium,90,0.379,tier1,36.34,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8209,movement_reconstructed,1,48.0,63.535714285714285,75.0,0.0,0.0,0.0,1.0,1.0,0.0819,-7.0,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-90BB09D2CD|2026-06-02,markdown_guided
SP-5F9B088137|2026-06-02__AUG-MAR-1297,SP-5F9B088137,,IN226903,New Balance,footwear,New Balance 327 Ps-Boys Lifestyle Shoes Black/White,2026-06-02,120.9,4.03,0,30,2.5,54.72,0.1114,140,52,82.24,0.1873,3,1,4,premium,107,0.2486,tier1,37.24,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8246,movement_reconstructed,1,50.0,80.43478260869566,139.0,0.0,0.0,0.0,1.0,1.0,0.0,-6.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-5F9B088137|2026-06-02,markdown_guided
SP-ABDA020E90|2026-05-26__AUG-MAR-1298,SP-ABDA020E90,,IN238067,Crocs,footwear,Crocs Barbie Classic Kids Lifestyle Clog Multi,2026-05-26,111.2,3.71,0,56,4.6667,58.44,0.0399,140,72,82.57,0.2096,1,0,2,premium,90,0.2715,tier2,34.32,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.811,movement_reconstructed,1,38.0,49.46411483253589,78.0,0.0,0.0,0.0,1.0,0.5,0.0995,-9.0,-1.0,0,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-ABDA020E90|2026-05-26,markdown_guided
SP-7C595F60D7|2026-06-02__AUG-MAR-1299,SP-7C595F60D7,,IN236684,Crocs,footwear,Crocs Bae Women Lifestyle Clog Mauve Mist,2026-06-02,114.3,3.81,0,57,4.75,58.68,0.0034,140,54,105.71,0.2178,2,0,3,premium,90,0.18,tier2,43.68,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8488,movement_reconstructed,1,50.0,67.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-7C595F60D7|2026-06-02,markdown_guided
SP-DCBF4E8148|2026-05-26__AUG-MAR-1300,SP-DCBF4E8148,,IN171152,Nike,footwear,Nike Air Force 1 07 Men Lifestyle Shoes White/Black,2026-05-26,102.7,3.42,0,24,2.0,54.53,0.0174,140,42,213.98,0.2491,1,0,2,premium,90,0.2999,tier1,97.29,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.9308,movement_reconstructed,1,148.0,203.7142857142857,225.0,0.0,0.0,0.0,1.0,1.0,0.0,-12.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-DCBF4E8148|2026-05-26,markdown_guided
SP-0590004E40|2026-06-02__AUG-MAR-1301,SP-0590004E40,,DB3021,Adidas,lifestyle,"Handball Spezial Shoes, Black",2026-06-02,115.6,3.85,0,60,5.0,50.1,0.1698,140,95,152.94,0.2399,2,1,4,premium,158,0.2478,tier1,76.32,1.2,0.0,0.0,1.1,3.0,0,0.8224,exact_style,0.8309,movement_reconstructed,1,80.0,114.3336,181.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-0590004E40|2026-06-02,markdown_guided
SP-33D4752389|2026-06-02__AUG-MAR-1302,SP-33D4752389,,IN226216,ON,apparel,"On 5"" Performance Men Running Short Black",2026-06-02,107.7,3.59,0,87,6.2143,52.88,0.0194,140,52,96.65,0.2679,1,0,2,premium,137,0.3907,tier1,45.54,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8858,movement_reconstructed,1,29.0,86.35714285714286,99.0,0.0,0.0,0.0,1.0,1.0,0.0066,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-33D4752389|2026-06-02,markdown_guided
SP-76A23C6634|2026-06-02__AUG-MAR-1303,SP-76A23C6634,,IN232091,Nike,footwear,Nike Air Jordan 1 Low Men Lifestyle Shoes Black/White,2026-06-02,125.5,4.18,0,78,6.5,51.19,0.0599,140,82,162.74,0.2317,2,1,3,premium,124,0.385,tier1,79.43,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7965,movement_reconstructed,1,108.0,148.13636363636363,171.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-76A23C6634|2026-06-02,markdown_guided
SP-7637E3C2FF|2026-06-02__AUG-MAR-1304,SP-7637E3C2FF,,IN237500,Nike,other,Nike Fitted Women Training Long Sleeve Black,2026-06-02,89.1,2.97,0,34,3.7778,48.45,0.0525,140,61,65.65,0.2598,2,0,3,premium,133,0.4091,tier1,33.84,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8065,movement_reconstructed,1,43.0,75.45454545454545,121.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,-0.5,14,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-7637E3C2FF|2026-06-02,markdown_guided
SP-882C75963E|2026-06-02__AUG-MAR-1305,SP-882C75963E,,IN230472,Nike,footwear,Nike Air Force 1 07 Women Lifestyle Shoes Summit White,2026-06-02,113.7,3.79,0,54,4.5,48.68,0.1511,140,46,135.55,0.1648,2,0,3,premium,99,0.2574,tier1,69.56,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8355,movement_reconstructed,1,96.0,131.6,148.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-882C75963E|2026-06-02,markdown_guided
SP-A0C279D81B|2026-05-26__AUG-MAR-1306,SP-A0C279D81B,,IN209467,New Balance,footwear,New Balance 327 Men Lifestyle Shoes Black/White,2026-05-26,136.1,4.54,0,93,7.75,53.85,0.0232,140,90,179.43,0.15,2,0,4,above_market,90,0.2142,tier1,82.81,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.7878,movement_reconstructed,1,160.0,182.85365853658536,255.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-A0C279D81B|2026-05-26,markdown_guided
SP-754C50418D|2026-06-02__AUG-MAR-1307,SP-754C50418D,,IN232277,Nike,footwear,Nike Air Force 1 07 Wb Men Lifestyle Shoes Wolf Grey/Black,2026-06-02,139.4,4.65,0,80,6.6667,59.51,0.0273,140,77,179.91,0.1699,2,0,3,premium,180,0.3708,tier1,72.85,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.9317,movement_reconstructed,1,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-754C50418D|2026-06-02,markdown_guided
SP-92437D4CE3|2026-05-26__AUG-MAR-1308,SP-92437D4CE3,,IN213549,Nike,other,Nike Df Pacer Men Running Long Sleeve Black,2026-05-26,131.0,4.37,0,66,7.3333,56.55,0.1474,140,97,86.53,0.2501,1,1,3,premium,173,0.2962,tier1,37.6,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.7865,movement_reconstructed,1,38.0,64.54545454545455,89.0,0.0,0.0,0.0,1.0,1.0,0.0,-9.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-92437D4CE3|2026-05-26,markdown_guided
SP-112F8642D1|2026-06-02__AUG-MAR-1309,SP-112F8642D1,,IN234839,New Balance,footwear,New Balance 327 Women Lifestyle Shoes Black,2026-06-02,99.3,3.31,0,30,2.5,54.83,0.1507,140,85,200.68,0.242,2,0,2,premium,118,0.18,tier1,90.65,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7955,movement_reconstructed,1,85.0,170.63636363636363,275.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-112F8642D1|2026-06-02,markdown_guided
SP-1119C7A992|2026-06-02__AUG-MAR-1310,SP-1119C7A992,,IN217981,New Balance,footwear,New Balance 1080 Men Running Shoes Black/Magnet/Linen,2026-06-02,141.9,4.73,0,28,2.3333,60.17,0.0155,140,44,248.52,0.2168,1,0,2,premium,91,0.4027,tier1,98.98,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.777,movement_reconstructed,1,192.0,195.3333333333333,202.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-1119C7A992|2026-06-02,markdown_guided
SP-5FCBB664AF|2026-06-02__AUG-MAR-1311,SP-5FCBB664AF,,IN224595,Crocs,footwear,Crocs Bae Women Lifestyle Clog Milk Chocolate,2026-06-02,95.0,3.17,0,61,5.0833,47.71,0.0668,140,38,83.53,0.2661,1,0,3,premium,198,0.18,tier2,43.68,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.9178,movement_reconstructed,1,59.0,59.0,59.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-5FCBB664AF|2026-06-02,markdown_guided
SP-8DB0F3B215|2026-05-26__AUG-MAR-1312,SP-8DB0F3B215,,IN216414,The North Face,kids,The North Face Easy Kids Lifestyle Long Sleeve White,2026-05-26,112.0,3.73,0,85,9.4444,54.62,0.0582,140,97,24.79,0.1433,1,0,2,above_market,143,0.2924,tier1,11.25,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.7615,movement_reconstructed,1,20.0,32.457142857142856,47.0,0.0,0.0,0.0,1.0,1.0,0.0844,-12.0,-1.0,0,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-8DB0F3B215|2026-05-26,markdown_guided
SP-DB14195D44|2026-06-02__AUG-MAR-1313,SP-DB14195D44,,JJ4182,Adidas,apparel,Adidas Real Madrid 25/26 Away Jersey Men Football T-Shirt Legend Ink,2026-06-02,102.9,3.43,0,52,3.7143,54.38,0.1127,140,56,160.45,0.2708,2,0,3,premium,197,0.18,tier1,73.2,1.2,0.0,0.0,1.1,3.0,0,0.8224,exact_style,0.9073,movement_reconstructed,1,117.0,25.3347,152.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.5,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-DB14195D44|2026-06-02,markdown_guided
SP-FB406DA2F5|2026-05-26__AUG-MAR-1314,SP-FB406DA2F5,,IN226994,New Balance,footwear,New Balance 237 Women Lifestyle Shoes Sea Salt,2026-05-26,135.1,4.5,0,56,4.6667,46.3,0.0197,140,90,93.08,0.1696,2,0,2,premium,152,0.2789,tier1,49.98,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8319,movement_reconstructed,1,70.0,99.10204081632654,129.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-FB406DA2F5|2026-05-26,markdown_guided
SP-EC9AF8E301|2026-05-26__AUG-MAR-1315,SP-EC9AF8E301,,IN237263,Nike,apparel,Nike Club French Terry Men Lifestyle Pant Grey/White,2026-05-26,88.9,2.96,0,52,3.7143,52.29,0.039,140,49,87.68,0.201,3,1,4,premium,90,0.2438,tier1,41.83,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.9293,movement_reconstructed,1,58.0,78.66666666666667,89.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-1.0,7,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-EC9AF8E301|2026-05-26,markdown_guided
SP-F0B4D9EAF5|2026-06-02__AUG-MAR-1316,SP-F0B4D9EAF5,,IN233453,ON,sportswear,ON Sports Performance Women Running Bra Women Gourami,2026-06-02,119.8,3.99,0,55,4.5833,57.93,0.0272,140,59,97.32,0.1446,2,1,3,above_market,182,0.2024,tier1,40.94,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.9761,movement_reconstructed,1,89.0,89.0,89.0,0.0,0.0,0.0,0.6667,1.0,0.3075,-6.0,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-F0B4D9EAF5|2026-06-02,markdown_guided
SP-3FB5CF5912|2026-06-02__AUG-MAR-1317,SP-3FB5CF5912,,ID0478,Adidas,lifestyle,"Samba OG Shoes, Beige",2026-06-02,133.7,4.46,0,29,2.4167,45.54,0.1583,140,84,140.14,0.1864,1,0,3,premium,90,0.2618,tier1,76.32,1.2,0.0,0.0,1.1,3.0,0,0.8224,exact_style,0.7725,movement_reconstructed,1,103.0,81.6372,208.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-3FB5CF5912|2026-06-02,markdown_guided
SP-A766A3D4CB|2026-05-26__AUG-MAR-1318,SP-A766A3D4CB,,IN230183,Nike,footwear,Nike Air Force 1 Gs-Girls Lifestyle Shoes White/Pink,2026-05-26,142.9,4.76,0,83,6.9167,54.67,0.0555,140,86,118.21,0.2533,2,1,4,premium,162,0.29,tier1,53.58,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8173,movement_reconstructed,1,77.0,113.66666666666669,174.0,0.0,0.0,0.0,1.0,1.0,0.0532,-9.0,-1.0,0,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-A766A3D4CB|2026-05-26,markdown_guided
SP-7637E3C2FF|2026-05-26__AUG-MAR-1319,SP-7637E3C2FF,,IN237500,Nike,other,Nike Fitted Women Training Long Sleeve Black,2026-05-26,81.3,2.71,0,30,3.3333,48.45,0.1366,140,64,65.65,0.28,2,0,3,premium,118,0.3691,tier1,33.84,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8065,movement_reconstructed,1,43.0,75.45454545454545,121.0,0.0,0.0,0.0,1.0,0.0,0.0,-12.0,-1.0,7,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-7637E3C2FF|2026-05-26,markdown_guided
SP-6477693F65|2026-06-02__AUG-MAR-1320,SP-6477693F65,,IN234751,New Balance,apparel,New Balance Athletics French Terry Men Lifestyle Pant Black,2026-06-02,116.1,3.87,0,88,6.2857,47.39,0.1288,140,35,92.21,0.2263,2,0,3,premium,203,0.3255,tier1,48.51,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8622,movement_reconstructed,1,55.0,71.25,99.0,0.0,0.0,0.0,0.6667,0.3333,0.0927,-4.5,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-6477693F65|2026-06-02,markdown_guided
SP-98266B6693|2026-06-02__AUG-MAR-1321,SP-98266B6693,,IN219864,ON,apparel,On All-Day Joggers Men Lifestyle Pant Black,2026-06-02,118.7,3.96,0,47,3.3571,56.16,0.1354,140,38,187.81,0.1958,2,1,4,premium,114,0.2721,tier1,82.34,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.9147,movement_reconstructed,1,118.0,148.5,179.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.5,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-98266B6693|2026-06-02,markdown_guided
SP-76A23C6634|2026-06-02__AUG-MAR-1322,SP-76A23C6634,,IN232091,Nike,footwear,Nike Air Jordan 1 Low Men Lifestyle Shoes Black/White,2026-06-02,111.1,3.7,0,77,6.4167,51.19,0.052,140,91,162.74,0.28,2,0,3,premium,90,0.18,tier1,79.43,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7965,movement_reconstructed,1,108.0,148.13636363636363,171.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-76A23C6634|2026-06-02,markdown_guided
SP-7637E3C2FF|2026-06-02__AUG-MAR-1323,SP-7637E3C2FF,,IN237500,Nike,other,Nike Fitted Women Training Long Sleeve Black,2026-06-02,87.7,2.92,0,24,2.6667,48.45,0.1375,140,50,65.65,0.2246,1,0,2,premium,118,0.343,tier1,33.84,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8065,movement_reconstructed,1,43.0,75.45454545454545,121.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,-0.5,14,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-7637E3C2FF|2026-06-02,markdown_guided
SP-33D4752389|2026-05-26__AUG-MAR-1324,SP-33D4752389,,IN226216,ON,apparel,"On 5"" Performance Men Running Short Black",2026-05-26,125.4,4.18,0,51,3.6429,52.88,0.0864,140,67,96.65,0.28,1,0,2,premium,201,0.274,tier1,45.54,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8857,movement_reconstructed,1,29.0,85.38461538461539,99.0,0.0,0.0,0.0,1.0,1.0,0.0081,-14.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-33D4752389|2026-05-26,markdown_guided
SP-A2C7D98A61|2026-05-26__AUG-MAR-1325,SP-A2C7D98A61,,IN224311,Billabong,swimwear,Billabong All Day Layback Boys Beach Swim Short Lemon,2026-05-26,88.1,2.94,0,31,3.4444,50.08,0.1306,140,65,24.04,0.1858,2,1,3,premium,154,0.3691,tier3,12.0,1.45,0.3,0.0,1.7,3.0,0,0.8224,same_model_family,0.8442,movement_reconstructed,1,16.0,29.405405405405407,49.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-1.0,7,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-A2C7D98A61|2026-05-26,markdown_guided
SP-8DB0F3B215|2026-05-26__AUG-MAR-1326,SP-8DB0F3B215,,IN216414,The North Face,kids,The North Face Easy Kids Lifestyle Long Sleeve White,2026-05-26,82.1,2.74,0,56,6.2222,54.62,0.1128,140,91,24.79,0.1781,3,0,4,premium,158,0.2602,tier1,11.25,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.7615,movement_reconstructed,1,20.0,32.457142857142856,47.0,0.0,0.0,0.0,1.0,1.0,0.0844,-12.0,-1.0,0,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-8DB0F3B215|2026-05-26,markdown_guided
SP-754C50418D|2026-05-26__AUG-MAR-1327,SP-754C50418D,,IN232277,Nike,footwear,Nike Air Force 1 07 Wb Men Lifestyle Shoes Wolf Grey/Black,2026-05-26,126.2,4.21,0,50,4.1667,59.51,0.0112,140,78,179.91,0.1634,2,0,3,premium,124,0.2368,tier1,72.85,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.9317,movement_reconstructed,1,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-754C50418D|2026-05-26,markdown_guided
SP-1AB356CEBD|2026-05-26__AUG-MAR-1328,SP-1AB356CEBD,,IN233452,ON,sportswear,On Performance Women Running Bra Black,2026-05-26,129.3,4.31,0,91,7.5833,52.5,0.1271,140,35,86.19,0.2723,2,0,3,premium,90,0.2286,tier1,40.94,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8897,movement_reconstructed,1,62.0,74.2,89.0,0.0,0.0,0.0,1.0,1.0,0.0,-9.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-1AB356CEBD|2026-05-26,markdown_guided
SP-6C4030E8BF|2026-05-26__AUG-MAR-1329,SP-6C4030E8BF,,ID3499,Adidas,footwear,"4Dfwd 3 Running Shoes, Beige",2026-05-26,117.3,3.91,0,73,6.0833,54.25,0.0299,140,65,217.2,0.2022,1,0,2,premium,190,0.2448,tier1,99.36,1.15,0.0,0.0,1.2,3.0,0,0.8224,exact_style,1.0,movement_reconstructed,1,207.0,207.0,207.0,0.0,0.0,0.0,1.0,1.0,0.0,-10.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-6C4030E8BF|2026-05-26,markdown_guided
SP-7637E3C2FF|2026-05-26__AUG-MAR-1330,SP-7637E3C2FF,,IN237500,Nike,other,Nike Fitted Women Training Long Sleeve Black,2026-05-26,91.3,3.04,0,35,3.8889,48.45,0.1675,140,35,65.65,0.2227,1,0,2,premium,90,0.3004,tier1,33.84,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8065,movement_reconstructed,1,43.0,75.45454545454545,121.0,0.0,0.0,0.0,1.0,0.0,0.0,-12.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-7637E3C2FF|2026-05-26,markdown_guided
SP-64DAAC38A4|2026-06-02__AUG-MAR-1331,SP-64DAAC38A4,,IN227416,ON,footwear,On Cloudboom Max 1 Women Running Shoes Honeydrew/Lilac,2026-06-02,127.0,4.23,0,31,2.5833,62.53,0.0224,140,41,273.77,0.1757,1,0,3,premium,139,0.2743,tier1,102.58,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7633,movement_reconstructed,1,195.0,225.22222222222223,279.0,0.0,0.0,0.0,0.6667,0.0,0.0909,-4.5,-0.5,0,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-64DAAC38A4|2026-06-02,markdown_guided
SP-FB406DA2F5|2026-06-02__AUG-MAR-1332,SP-FB406DA2F5,,IN226994,New Balance,footwear,New Balance 237 Women Lifestyle Shoes Sea Salt,2026-06-02,130.7,4.36,0,74,6.1667,46.3,0.1195,140,46,93.08,0.1915,2,0,3,premium,138,0.18,tier1,49.98,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8371,movement_reconstructed,1,70.0,97.54545454545456,129.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-FB406DA2F5|2026-06-02,markdown_guided
